12,train,141,0.3040987185811317,1.0
12,train,142,0.30409871858113174,1.0
12,train,143,0.30409871858113174,1.0
12,train,144,0.30409871858113174,1.0
12,train,145,0.30409871858113174,1.0
12,train,146,0.30409871858113174,1.0
12,train,147,0.30409871858113174,1.0
12,train,148,0.30409871858113174,1.0
12,train,149,0.30409871858113174,1.0
13,train,0,0.3059922334418941,1.0
13,train,1,0.3059922334418941,1.0
13,train,2,0.3050579700537079,1.0
13,train,3,0.30418424951880785,1.0
13,train,4,0.30418424951880785,1.0
13,train,5,0.30418424951880785,1.0
13,train,6,0.30418424951880785,1.0
13,train,7,0.30418424951880785,1.0
13,train,8,0.3041660472469748,1.0
13,train,9,0.30413784848603115,1.0
13,train,10,0.304130798605263,1.0
13,train,11,0.3041114573938961,1.0
13,train,12,0.30410757516441755,1.0
13,train,13,0.30410757516441755,1.0
13,train,14,0.30410757516441755,1.0
13,train,15,0.3041002949948116,1.0
13,train,16,0.3041002949948116,1.0
13,train,17,0.3041002949948116,1.0
13,train,18,0.3041002949948116,1.0
13,train,19,0.3041002949948116,1.0
13,train,20,0.3041002949948116,1.0
13,train,21,0.3041002949948116,1.0
13,train,22,0.304098744034091,1.0
13,train,23,0.304098744034091,1.0
13,train,24,0.3040987385467041,1.0
13,train,25,0.3040987385467041,1.0
13,train,26,0.30409872689049666,1.0
13,train,27,0.30409872689049666,1.0
13,train,28,0.3040987268904966,1.0
13,train,29,0.3040987268904966,1.0
13,train,30,0.3040987210869205,1.0
13,train,31,0.3040987210869205,1.0
13,train,32,0.3040987210869205,1.0
13,train,33,0.3040987210869205,1.0
13,train,34,0.304098719682995,1.0
13,train,35,0.304098719682995,1.0
13,train,36,0.3040987186921522,1.0
13,train,37,0.30409871869215216,1.0
13,train,38,0.30409871869215216,1.0
13,train,39,0.3040987186779367,1.0
13,train,40,0.3040987186779367,1.0
13,train,41,0.30409871864262644,1.0
13,train,42,0.30409871863185134,1.0
13,train,43,0.30409871863185134,1.0
13,train,44,0.30409871863185134,1.0
13,train,45,0.30409871860342386,1.0
13,train,46,0.30409871860342386,1.0
13,train,47,0.30409871860342386,1.0
13,train,48,0.3040987185916043,1.0
13,train,49,0.3040987185916043,1.0
13,train,50,0.3040987185916043,1.0
13,train,51,0.3040987185834728,1.0
13,train,52,0.3040987185821606,1.0
13,train,53,0.3040987185821606,1.0
13,train,54,0.30409871858177784,1.0
13,train,55,0.3040987185813226,1.0
13,train,56,0.3040987185813226,1.0
13,train,57,0.3040987185813226,1.0
13,train,58,0.3040987185813226,1.0
13,train,59,0.30409871858130044,1.0
13,train,60,0.3040987185812741,1.0
13,train,61,0.304098718581213,1.0
13,train,62,0.30409871858121307,1.0
13,train,63,0.30409871858114385,1.0
13,train,64,0.30409871858114385,1.0
13,train,65,0.3040987185811401,1.0
13,train,66,0.30409871858113485,1.0
13,train,67,0.3040987185811347,1.0
13,train,68,0.3040987185811347,1.0
13,train,69,0.3040987185811347,1.0
13,train,70,0.30409871858113363,1.0
13,train,71,0.304098718581133,1.0
13,train,72,0.30409871858113235,1.0
13,train,73,0.30409871858113213,1.0
13,train,74,0.30409871858113213,1.0
13,train,75,0.30409871858113213,1.0
13,train,76,0.30409871858113185,1.0
13,train,77,0.30409871858113185,1.0
13,train,78,0.30409871858113185,1.0
13,train,79,0.3040987185811319,1.0
13,train,80,0.30409871858113174,1.0
13,train,81,0.3040987185811318,1.0
13,train,82,0.3040987185811318,1.0
13,train,83,0.30409871858113174,1.0
13,train,84,0.30409871858113174,1.0
13,train,85,0.3040987185811318,1.0
13,train,86,0.30409871858113174,1.0
13,train,87,0.30409871858113174,1.0
13,train,88,0.30409871858113174,1.0
13,train,89,0.30409871858113174,1.0
13,train,90,0.3040987185811317,1.0
13,train,91,0.30409871858113174,1.0
13,train,92,0.3040987185811317,1.0
13,train,93,0.30409871858113174,1.0
13,train,94,0.3040987185811317,1.0
13,train,95,0.30409871858113174,1.0
13,train,96,0.30409871858113174,1.0
13,train,97,0.30409871858113174,1.0
13,train,98,0.30409871858113174,1.0
13,train,99,0.30409871858113174,1.0
13,train,100,0.30409871858113174,1.0
13,train,101,0.3040987185811317,1.0
13,train,102,0.30409871858113174,1.0
13,train,103,0.30409871858113174,1.0
13,train,104,0.3040987185811317,1.0
13,train,105,0.30409871858113174,1.0
13,train,106,0.3040987185811317,1.0
13,train,107,0.3040987185811317,1.0
13,train,108,0.30409871858113174,1.0
13,train,109,0.30409871858113174,1.0
13,train,110,0.30409871858113174,1.0
13,train,111,0.30409871858113174,1.0
13,train,112,0.3040987185811317,1.0
13,train,113,0.30409871858113174,1.0
13,train,114,0.30409871858113174,1.0
13,train,115,0.30409871858113174,1.0
13,train,116,0.30409871858113174,1.0
13,train,117,0.30409871858113174,1.0
13,train,118,0.30409871858113174,1.0
13,train,119,0.30409871858113174,1.0
13,train,120,0.30409871858113174,1.0
13,train,121,0.3040987185811317,1.0
13,train,122,0.30409871858113174,1.0
13,train,123,0.3040987185811317,1.0
13,train,124,0.3040987185811317,1.0
13,train,125,0.30409871858113174,1.0
13,train,126,0.30409871858113174,1.0
13,train,127,0.3040987185811317,1.0
13,train,128,0.30409871858113174,1.0
13,train,129,0.30409871858113174,1.0
13,train,130,0.30409871858113174,1.0
13,train,131,0.30409871858113174,1.0
13,train,132,0.30409871858113174,1.0
13,train,133,0.3040987185811317,1.0
13,train,134,0.30409871858113174,1.0
13,train,135,0.30409871858113174,1.0
13,train,136,0.3040987185811317,1.0
13,train,137,0.3040987185811317,1.0
13,train,138,0.3040987185811317,1.0
13,train,139,0.30409871858113174,1.0
13,train,140,0.30409871858113174,1.0
13,train,141,0.30409871858113174,1.0
13,train,142,0.30409871858113174,1.0
13,train,143,0.3040987185811317,1.0
13,train,144,0.30409871858113174,1.0
13,train,145,0.3040987185811317,1.0
13,train,146,0.3040987185811317,1.0
13,train,147,0.3040987185811317,1.0
13,train,148,0.30409871858113174,1.0
13,train,149,0.3040987185811317,1.0
14,train,0,0.3151653269113843,1.0
14,train,1,0.3151653269113843,1.0
14,train,2,0.3085458262915661,1.0
14,train,3,0.3045168145002319,1.0
14,train,4,0.3045168145002319,1.0
14,train,5,0.3042595823318458,1.0
14,train,6,0.3041229310917032,1.0
14,train,7,0.3041229310917032,1.0
14,train,8,0.3041229310917032,1.0
14,train,9,0.3041229310917032,1.0
14,train,10,0.30411530925245267,1.0
14,train,11,0.30411530925245267,1.0
14,train,12,0.3041024238121172,1.0
14,train,13,0.30410135632525104,1.0
14,train,14,0.30409921381392846,1.0
14,train,15,0.30409921381392846,1.0
14,train,16,0.30409921381392846,1.0
14,train,17,0.30409921381392846,1.0
14,train,18,0.30409921381392846,1.0
14,train,19,0.30409921381392846,1.0
14,train,20,0.30409921381392846,1.0
14,train,21,0.30409921381392846,1.0
14,train,22,0.30409903844157105,1.0
14,train,23,0.30409903844157105,1.0
14,train,24,0.30409900453480443,1.0
14,train,25,0.3040987331864504,1.0
14,train,26,0.3040987331864504,1.0
14,train,27,0.3040987331864504,1.0
14,train,28,0.3040987331864504,1.0
14,train,29,0.3040987290517761,1.0
14,train,30,0.30409871981177805,1.0
14,train,31,0.30409871981177805,1.0
14,train,32,0.30409871981177805,1.0
14,train,33,0.30409871981177805,1.0
14,train,34,0.30409871882342643,1.0
14,train,35,0.3040987187010694,1.0
14,train,36,0.30409871861311866,1.0
14,train,37,0.30409871861311866,1.0
14,train,38,0.30409871861311866,1.0
14,train,39,0.30409871861311866,1.0
14,train,40,0.30409871861311866,1.0
14,train,41,0.30409871861311866,1.0
14,train,42,0.30409871858666615,1.0
14,train,43,0.30409871858666615,1.0
14,train,44,0.30409871858666615,1.0
14,train,45,0.30409871858666615,1.0
14,train,46,0.30409871858666615,1.0
14,train,47,0.30409871858666615,1.0
14,train,48,0.30409871858666615,1.0
14,train,49,0.30409871858666615,1.0
14,train,50,0.3040987185823556,1.0
14,train,51,0.3040987185823556,1.0
14,train,52,0.3040987185823556,1.0
14,train,53,0.3040987185814171,1.0
14,train,54,0.3040987185814171,1.0
14,train,55,0.3040987185814171,1.0
14,train,56,0.30409871858124604,1.0
14,train,57,0.30409871858124604,1.0
14,train,58,0.30409871858124604,1.0
14,train,59,0.30409871858116294,1.0
14,train,60,0.30409871858116294,1.0
14,train,61,0.30409871858116294,1.0
14,train,62,0.30409871858116294,1.0
14,train,63,0.30409871858116294,1.0
14,train,64,0.30409871858114185,1.0
14,train,65,0.30409871858113413,1.0
14,train,66,0.30409871858113413,1.0
14,train,67,0.30409871858113413,1.0
14,train,68,0.30409871858113413,1.0
14,train,69,0.30409871858113413,1.0
14,train,70,0.30409871858113413,1.0
14,train,71,0.3040987185811327,1.0
14,train,72,0.3040987185811321,1.0
14,train,73,0.3040987185811321,1.0
14,train,74,0.304098718581132,1.0
14,train,75,0.3040987185811318,1.0
14,train,76,0.3040987185811318,1.0
14,train,77,0.3040987185811318,1.0
14,train,78,0.3040987185811318,1.0
14,train,79,0.3040987185811318,1.0
14,train,80,0.30409871858113174,1.0
14,train,81,0.30409871858113174,1.0
14,train,82,0.30409871858113174,1.0
14,train,83,0.30409871858113174,1.0
14,train,84,0.30409871858113174,1.0
14,train,85,0.30409871858113174,1.0
14,train,86,0.30409871858113174,1.0
14,train,87,0.3040987185811317,1.0
14,train,88,0.3040987185811317,1.0
14,train,89,0.3040987185811317,1.0
14,train,90,0.3040987185811317,1.0
14,train,91,0.3040987185811317,1.0
14,train,92,0.3040987185811317,1.0
14,train,93,0.3040987185811317,1.0
14,train,94,0.3040987185811317,1.0
14,train,95,0.3040987185811317,1.0
14,train,96,0.3040987185811317,1.0
14,train,97,0.3040987185811317,1.0
14,train,98,0.3040987185811317,1.0
14,train,99,0.3040987185811317,1.0
14,train,100,0.3040987185811317,1.0
14,train,101,0.3040987185811317,1.0
14,train,102,0.3040987185811317,1.0
14,train,103,0.3040987185811317,1.0
14,train,104,0.3040987185811317,1.0
14,train,105,0.3040987185811317,1.0
14,train,106,0.3040987185811317,1.0
14,train,107,0.3040987185811317,1.0
14,train,108,0.3040987185811317,1.0
14,train,109,0.3040987185811317,1.0
14,train,110,0.3040987185811317,1.0
14,train,111,0.3040987185811317,1.0
14,train,112,0.3040987185811317,1.0
14,train,113,0.3040987185811317,1.0
14,train,114,0.3040987185811317,1.0
14,train,115,0.3040987185811317,1.0
14,train,116,0.3040987185811317,1.0
14,train,117,0.3040987185811317,1.0
14,train,118,0.3040987185811317,1.0
14,train,119,0.3040987185811317,1.0
14,train,120,0.3040987185811317,1.0
14,train,121,0.3040987185811317,1.0
14,train,122,0.3040987185811317,1.0
14,train,123,0.3040987185811317,1.0
14,train,124,0.3040987185811317,1.0
14,train,125,0.3040987185811317,1.0
14,train,126,0.3040987185811317,1.0
14,train,127,0.3040987185811317,1.0
14,train,128,0.3040987185811317,1.0
14,train,129,0.3040987185811317,1.0
14,train,130,0.3040987185811317,1.0
14,train,131,0.3040987185811317,1.0
14,train,132,0.3040987185811317,1.0
14,train,133,0.3040987185811317,1.0
14,train,134,0.3040987185811317,1.0
14,train,135,0.3040987185811317,1.0
14,train,136,0.3040987185811317,1.0
14,train,137,0.3040987185811317,1.0
14,train,138,0.3040987185811317,1.0
14,train,139,0.3040987185811317,1.0
14,train,140,0.3040987185811317,1.0
14,train,141,0.3040987185811317,1.0
14,train,142,0.3040987185811317,1.0
14,train,143,0.3040987185811317,1.0
14,train,144,0.3040987185811317,1.0
14,train,145,0.3040987185811317,1.0
14,train,146,0.3040987185811317,1.0
14,train,147,0.3040987185811317,1.0
14,train,148,0.3040987185811317,1.0
14,train,149,0.3040987185811317,1.0
15,train,0,0.32490028538252536,0.75
15,train,1,0.3147388630139326,1.0
15,train,2,0.3055248615632317,1.0
15,train,3,0.30413755601483766,1.0
15,train,4,0.30413755601483766,1.0
15,train,5,0.30413755601483766,1.0
15,train,6,0.3041325065826595,1.0
15,train,7,0.30410063747447946,1.0
15,train,8,0.30410063747447946,1.0
15,train,9,0.30410063747447946,1.0
15,train,10,0.30410063747447946,1.0
15,train,11,0.30410063747447946,1.0
15,train,12,0.30410063747447946,1.0
15,train,13,0.30410063747447946,1.0
15,train,14,0.30410063747447946,1.0
15,train,15,0.30410063747447946,1.0
15,train,16,0.30409962447066197,1.0
15,train,17,0.30409962447066197,1.0
15,train,18,0.3040992094306327,1.0
15,train,19,0.3040989375488551,1.0
15,train,20,0.304098739757665,1.0
15,train,21,0.304098739757665,1.0
15,train,22,0.304098739757665,1.0
15,train,23,0.304098739757665,1.0
15,train,24,0.3040987227803672,1.0
15,train,25,0.30409872278036715,1.0
15,train,26,0.30409872278036715,1.0
15,train,27,0.3040987227803672,1.0
15,train,28,0.3040987227803672,1.0
15,train,29,0.304098719233214,1.0
15,train,30,0.304098719233214,1.0
15,train,31,0.30409871923321397,1.0
15,train,32,0.30409871863184446,1.0
15,train,33,0.30409871863184446,1.0
15,train,34,0.3040987186318444,1.0
15,train,35,0.3040987186318444,1.0
15,train,36,0.3040987186318444,1.0
15,train,37,0.3040987186318444,1.0
15,train,38,0.3040987186318444,1.0
15,train,39,0.30409871863184446,1.0
15,train,40,0.30409871863184446,1.0
15,train,41,0.3040987186318444,1.0
15,train,42,0.3040987186318444,1.0
15,train,43,0.30409871863184446,1.0
15,train,44,0.3040987186318444,1.0
15,train,45,0.30409871861527205,1.0
15,train,46,0.30409871858633947,1.0
15,train,47,0.30409871858633947,1.0
15,train,48,0.30409871858633947,1.0
15,train,49,0.30409871858445514,1.0
15,train,50,0.30409871858445514,1.0
15,train,51,0.3040987185819685,1.0
15,train,52,0.3040987185819685,1.0
15,train,53,0.30409871858196846,1.0
15,train,54,0.30409871858171283,1.0
15,train,55,0.30409871858136006,1.0
15,train,56,0.30409871858136006,1.0
15,train,57,0.30409871858136006,1.0
15,train,58,0.3040987185811864,1.0
15,train,59,0.30409871858115833,1.0
15,train,60,0.3040987185811486,1.0
15,train,61,0.30409871858113974,1.0
15,train,62,0.30409871858113974,1.0
15,train,63,0.30409871858113974,1.0
15,train,64,0.3040987185811358,1.0
15,train,65,0.3040987185811347,1.0
15,train,66,0.30409871858113396,1.0
15,train,67,0.30409871858113396,1.0
15,train,68,0.30409871858113396,1.0
15,train,69,0.30409871858113396,1.0
15,train,70,0.30409871858113396,1.0
15,train,71,0.30409871858113235,1.0
15,train,72,0.30409871858113185,1.0
15,train,73,0.3040987185811318,1.0
15,train,74,0.3040987185811318,1.0
15,train,75,0.3040987185811318,1.0
15,train,76,0.3040987185811318,1.0
15,train,77,0.3040987185811318,1.0
15,train,78,0.3040987185811318,1.0
15,train,79,0.3040987185811318,1.0
15,train,80,0.30409871858113174,1.0
15,train,81,0.3040987185811318,1.0
15,train,82,0.3040987185811318,1.0
15,train,83,0.30409871858113174,1.0
15,train,84,0.30409871858113174,1.0
15,train,85,0.30409871858113174,1.0
15,train,86,0.3040987185811318,1.0
15,train,87,0.3040987185811318,1.0
15,train,88,0.30409871858113174,1.0
15,train,89,0.3040987185811318,1.0
15,train,90,0.3040987185811318,1.0
15,train,91,0.30409871858113174,1.0
15,train,92,0.3040987185811318,1.0
15,train,93,0.3040987185811318,1.0
15,train,94,0.30409871858113174,1.0
15,train,95,0.3040987185811317,1.0
15,train,96,0.3040987185811317,1.0
15,train,97,0.3040987185811317,1.0
15,train,98,0.3040987185811317,1.0
15,train,99,0.3040987185811317,1.0
15,train,100,0.3040987185811317,1.0
15,train,101,0.3040987185811317,1.0
15,train,102,0.3040987185811317,1.0
15,train,103,0.3040987185811317,1.0
15,train,104,0.3040987185811317,1.0
15,train,105,0.3040987185811317,1.0
15,train,106,0.3040987185811317,1.0
15,train,107,0.3040987185811317,1.0
15,train,108,0.3040987185811317,1.0
15,train,109,0.3040987185811317,1.0
15,train,110,0.3040987185811317,1.0
15,train,111,0.3040987185811317,1.0
15,train,112,0.3040987185811317,1.0
15,train,113,0.3040987185811317,1.0
15,train,114,0.3040987185811317,1.0
15,train,115,0.3040987185811317,1.0
15,train,116,0.3040987185811317,1.0
15,train,117,0.3040987185811317,1.0
15,train,118,0.3040987185811317,1.0
15,train,119,0.3040987185811317,1.0
15,train,120,0.3040987185811317,1.0
15,train,121,0.3040987185811317,1.0
15,train,122,0.3040987185811317,1.0
15,train,123,0.3040987185811317,1.0
15,train,124,0.3040987185811317,1.0
15,train,125,0.3040987185811317,1.0
15,train,126,0.3040987185811317,1.0
15,train,127,0.3040987185811317,1.0
15,train,128,0.3040987185811317,1.0
15,train,129,0.3040987185811317,1.0
15,train,130,0.3040987185811317,1.0
15,train,131,0.3040987185811317,1.0
15,train,132,0.3040987185811317,1.0
15,train,133,0.3040987185811317,1.0
15,train,134,0.3040987185811317,1.0
15,train,135,0.3040987185811317,1.0
15,train,136,0.3040987185811317,1.0
15,train,137,0.3040987185811317,1.0
15,train,138,0.3040987185811317,1.0
15,train,139,0.3040987185811317,1.0
15,train,140,0.3040987185811317,1.0
15,train,141,0.3040987185811317,1.0
15,train,142,0.3040987185811317,1.0
15,train,143,0.3040987185811317,1.0
15,train,144,0.3040987185811317,1.0
15,train,145,0.3040987185811317,1.0
15,train,146,0.3040987185811317,1.0
15,train,147,0.3040987185811317,1.0
15,train,148,0.3040987185811317,1.0
15,train,149,0.3040987185811317,1.0
16,train,0,0.3243180875219694,1.0
16,train,1,0.3243180875219694,1.0
16,train,2,0.3082847733692144,1.0
16,train,3,0.30537059537119604,1.0
16,train,4,0.3047110402606532,1.0
16,train,5,0.3047110402606532,1.0
16,train,6,0.30411812533309657,1.0
16,train,7,0.30411812533309657,1.0
16,train,8,0.3041080593665945,1.0
16,train,9,0.3041080593665946,1.0
16,train,10,0.3041080593665945,1.0
16,train,11,0.3041080593665945,1.0
16,train,12,0.3041080593665945,1.0
16,train,13,0.3041036569484396,1.0
16,train,14,0.3041036569484396,1.0
16,train,15,0.3041036569484396,1.0
16,train,16,0.30410365694843966,1.0
16,train,17,0.3041036569484396,1.0
16,train,18,0.3040993703727135,1.0
16,train,19,0.3040993703727135,1.0
16,train,20,0.3040993703727135,1.0
16,train,21,0.30409908367433874,1.0
16,train,22,0.30409908367433874,1.0
16,train,23,0.30409908367433874,1.0
16,train,24,0.3040987653135738,1.0
16,train,25,0.30409873056008113,1.0
16,train,26,0.30409873056008113,1.0
16,train,27,0.3040987305600812,1.0
16,train,28,0.30409873056008113,1.0
16,train,29,0.30409872621031786,1.0
16,train,30,0.30409872621031786,1.0
16,train,31,0.30409872393221893,1.0
16,train,32,0.30409872287563244,1.0
16,train,33,0.30409871909324454,1.0
16,train,34,0.30409871909324454,1.0
16,train,35,0.30409871866578475,1.0
16,train,36,0.30409871866578475,1.0
16,train,37,0.3040987186261095,1.0
16,train,38,0.3040987186261095,1.0
16,train,39,0.30409871862610954,1.0
16,train,40,0.3040987186261095,1.0
16,train,41,0.3040987186261095,1.0
16,train,42,0.30409871862610954,1.0
16,train,43,0.30409871862610954,1.0
16,train,44,0.3040987186261095,1.0
16,train,45,0.3040987186261095,1.0
16,train,46,0.3040987186261095,1.0
16,train,47,0.30409871862610954,1.0
16,train,48,0.3040987185830377,1.0
16,train,49,0.3040987185830377,1.0
16,train,50,0.3040987185830377,1.0
16,train,51,0.3040987185830377,1.0
16,train,52,0.3040987185830377,1.0
16,train,53,0.3040987185823262,1.0
16,train,54,0.30409871858181553,1.0
16,train,55,0.30409871858181553,1.0
16,train,56,0.30409871858181553,1.0
16,train,57,0.30409871858124216,1.0
16,train,58,0.30409871858124216,1.0
16,train,59,0.30409871858124216,1.0
16,train,60,0.30409871858124216,1.0
16,train,61,0.30409871858115894,1.0
16,train,62,0.30409871858113646,1.0
16,train,63,0.30409871858113646,1.0
16,train,64,0.30409871858113646,1.0
16,train,65,0.30409871858113646,1.0
16,train,66,0.30409871858113646,1.0
16,train,67,0.30409871858113646,1.0
16,train,68,0.30409871858113646,1.0
16,train,69,0.3040987185811355,1.0
16,train,70,0.30409871858113413,1.0
16,train,71,0.3040987185811327,1.0
16,train,72,0.30409871858113235,1.0
16,train,73,0.30409871858113235,1.0
16,train,74,0.30409871858113174,1.0
16,train,75,0.30409871858113174,1.0
16,train,76,0.3040987185811317,1.0
16,train,77,0.30409871858113174,1.0
16,train,78,0.30409871858113174,1.0
16,train,79,0.3040987185811317,1.0
16,train,80,0.30409871858113174,1.0
16,train,81,0.3040987185811317,1.0
16,train,82,0.30409871858113174,1.0
16,train,83,0.30409871858113174,1.0
16,train,84,0.3040987185811317,1.0
16,train,85,0.3040987185811317,1.0
16,train,86,0.3040987185811317,1.0
16,train,87,0.3040987185811317,1.0
16,train,88,0.30409871858113174,1.0
16,train,89,0.3040987185811317,1.0
16,train,90,0.30409871858113174,1.0
16,train,91,0.3040987185811317,1.0
16,train,92,0.3040987185811317,1.0
16,train,93,0.3040987185811317,1.0
16,train,94,0.3040987185811317,1.0
16,train,95,0.30409871858113174,1.0
16,train,96,0.3040987185811317,1.0
16,train,97,0.3040987185811317,1.0
16,train,98,0.30409871858113174,1.0
16,train,99,0.3040987185811317,1.0
16,train,100,0.3040987185811317,1.0
16,train,101,0.3040987185811317,1.0
16,train,102,0.30409871858113174,1.0
16,train,103,0.30409871858113174,1.0
16,train,104,0.3040987185811317,1.0
16,train,105,0.30409871858113174,1.0
16,train,106,0.30409871858113174,1.0
16,train,107,0.3040987185811317,1.0
16,train,108,0.30409871858113174,1.0
16,train,109,0.30409871858113174,1.0
16,train,110,0.3040987185811317,1.0
16,train,111,0.30409871858113174,1.0
16,train,112,0.3040987185811317,1.0
16,train,113,0.30409871858113174,1.0
16,train,114,0.3040987185811317,1.0
16,train,115,0.30409871858113174,1.0
16,train,116,0.3040987185811317,1.0
16,train,117,0.30409871858113174,1.0
16,train,118,0.3040987185811317,1.0
16,train,119,0.3040987185811317,1.0
16,train,120,0.3040987185811317,1.0
16,train,121,0.3040987185811317,1.0
16,train,122,0.3040987185811317,1.0
16,train,123,0.3040987185811317,1.0
16,train,124,0.3040987185811317,1.0
16,train,125,0.3040987185811317,1.0
16,train,126,0.30409871858113174,1.0
16,train,127,0.3040987185811317,1.0
16,train,128,0.3040987185811317,1.0
16,train,129,0.30409871858113174,1.0
16,train,130,0.3040987185811317,1.0
16,train,131,0.30409871858113174,1.0
16,train,132,0.3040987185811317,1.0
16,train,133,0.3040987185811317,1.0
16,train,134,0.3040987185811317,1.0
16,train,135,0.3040987185811317,1.0
16,train,136,0.3040987185811317,1.0
16,train,137,0.30409871858113174,1.0
16,train,138,0.3040987185811317,1.0
16,train,139,0.30409871858113174,1.0
16,train,140,0.30409871858113174,1.0
16,train,141,0.30409871858113174,1.0
16,train,142,0.30409871858113174,1.0
16,train,143,0.3040987185811317,1.0
16,train,144,0.3040987185811317,1.0
16,train,145,0.30409871858113174,1.0
16,train,146,0.30409871858113174,1.0
16,train,147,0.3040987185811317,1.0
16,train,148,0.3040987185811317,1.0
16,train,149,0.30409871858113174,1.0
17,train,0,0.3101673684073851,1.0
17,train,1,0.30888320190581814,1.0
17,train,2,0.30450480917150463,1.0
17,train,3,0.30450480917150463,1.0
17,train,4,0.30450480917150463,1.0
17,train,5,0.3043952699013963,1.0
17,train,6,0.30414838503800745,1.0
17,train,7,0.3041314759404018,1.0
17,train,8,0.3041314759404018,1.0
17,train,9,0.3041314759404018,1.0
17,train,10,0.3041314759404018,1.0
17,train,11,0.3041110891795191,1.0
17,train,12,0.3041110891795191,1.0
17,train,13,0.3041056849195561,1.0
17,train,14,0.3041056849195561,1.0
17,train,15,0.3041009884108301,1.0
17,train,16,0.30409910980115684,1.0
17,train,17,0.30409910980115684,1.0
17,train,18,0.30409910980115684,1.0
17,train,19,0.304098720604307,1.0
17,train,20,0.304098720604307,1.0
17,train,21,0.304098720604307,1.0
17,train,22,0.304098720604307,1.0
17,train,23,0.304098720604307,1.0
17,train,24,0.30409872025100854,1.0
17,train,25,0.30409872025100854,1.0
17,train,26,0.30409872025100854,1.0
17,train,27,0.30409872025100854,1.0
17,train,28,0.30409872025100854,1.0
17,train,29,0.30409872025100854,1.0
17,train,30,0.30409872025100854,1.0
17,train,31,0.30409871910400343,1.0
17,train,32,0.30409871910400343,1.0
17,train,33,0.30409871910400343,1.0
17,train,34,0.3040987190335783,1.0
17,train,35,0.3040987190335783,1.0
17,train,36,0.3040987190335783,1.0
17,train,37,0.3040987186020113,1.0
17,train,38,0.3040987186020113,1.0
17,train,39,0.3040987186020113,1.0
17,train,40,0.3040987186020113,1.0
17,train,41,0.3040987186020113,1.0
17,train,42,0.3040987185995647,1.0
17,train,43,0.30409871858306237,1.0
17,train,44,0.30409871858306237,1.0
17,train,45,0.30409871858306237,1.0
17,train,46,0.3040987185825843,1.0
17,train,47,0.3040987185825814,1.0
17,train,48,0.3040987185825814,1.0
17,train,49,0.3040987185825814,1.0
17,train,50,0.3040987185816677,1.0
17,train,51,0.3040987185816677,1.0
17,train,52,0.30409871858116977,1.0
17,train,53,0.30409871858116977,1.0
17,train,54,0.30409871858116977,1.0
17,train,55,0.30409871858116977,1.0
17,train,56,0.30409871858116977,1.0
17,train,57,0.30409871858116977,1.0
17,train,58,0.30409871858116977,1.0
17,train,59,0.30409871858116977,1.0
17,train,60,0.30409871858116977,1.0
17,train,61,0.304098718581155,1.0
17,train,62,0.304098718581132,1.0
17,train,63,0.304098718581132,1.0
17,train,64,0.304098718581132,1.0
17,train,65,0.304098718581132,1.0
17,train,66,0.304098718581132,1.0
17,train,67,0.304098718581132,1.0
17,train,68,0.304098718581132,1.0
17,train,69,0.304098718581132,1.0
17,train,70,0.304098718581132,1.0
17,train,71,0.304098718581132,1.0
17,train,72,0.304098718581132,1.0
17,train,73,0.3040987185811319,1.0
17,train,74,0.3040987185811319,1.0
17,train,75,0.3040987185811319,1.0
17,train,76,0.3040987185811318,1.0
17,train,77,0.3040987185811318,1.0
17,train,78,0.3040987185811318,1.0
17,train,79,0.30409871858113174,1.0
17,train,80,0.30409871858113174,1.0
17,train,81,0.30409871858113174,1.0
17,train,82,0.30409871858113174,1.0
17,train,83,0.30409871858113174,1.0
17,train,84,0.3040987185811318,1.0
17,train,85,0.30409871858113174,1.0
17,train,86,0.30409871858113174,1.0
17,train,87,0.30409871858113174,1.0
17,train,88,0.3040987185811318,1.0
17,train,89,0.3040987185811318,1.0
17,train,90,0.30409871858113174,1.0
17,train,91,0.3040987185811318,1.0
17,train,92,0.30409871858113174,1.0
17,train,93,0.30409871858113174,1.0
17,train,94,0.3040987185811317,1.0
17,train,95,0.3040987185811317,1.0
17,train,96,0.3040987185811317,1.0
17,train,97,0.30409871858113174,1.0
17,train,98,0.30409871858113174,1.0
17,train,99,0.30409871858113174,1.0
17,train,100,0.30409871858113174,1.0
17,train,101,0.30409871858113174,1.0
17,train,102,0.30409871858113174,1.0
17,train,103,0.30409871858113174,1.0
17,train,104,0.30409871858113174,1.0
17,train,105,0.30409871858113174,1.0
17,train,106,0.30409871858113174,1.0
17,train,107,0.30409871858113174,1.0
17,train,108,0.3040987185811317,1.0
17,train,109,0.3040987185811317,1.0
17,train,110,0.30409871858113174,1.0
17,train,111,0.30409871858113174,1.0
17,train,112,0.30409871858113174,1.0
17,train,113,0.3040987185811317,1.0
17,train,114,0.30409871858113174,1.0
17,train,115,0.30409871858113174,1.0
17,train,116,0.30409871858113174,1.0
17,train,117,0.30409871858113174,1.0
17,train,118,0.30409871858113174,1.0
17,train,119,0.30409871858113174,1.0
17,train,120,0.30409871858113174,1.0
17,train,121,0.3040987185811317,1.0
17,train,122,0.30409871858113174,1.0
17,train,123,0.3040987185811317,1.0
17,train,124,0.30409871858113174,1.0
17,train,125,0.30409871858113174,1.0
17,train,126,0.3040987185811317,1.0
17,train,127,0.30409871858113174,1.0
17,train,128,0.30409871858113174,1.0
